weekly_return_pct,volatility_pct,trend_consistency,trend_strength,volatility,range_vs_atr,return_autocorr,start_idx,end_idx,center_time,cluster
-0.005221013701854807,0.00044205493392702555,0.5121951219512195,-11.810753574720003,0.0005418649712934582,18.84015352453721,-0.0369049060851947,46944,47232,2016-08-31 07:30:00,1
0.0038781919916226213,0.0004258470475852377,0.4843205574912892,9.106985493097424,0.0005355809847370901,17.975859005689475,-0.10151586106605599,47232,47520,2016-09-01 08:30:00,1
0.003051944162410637,0.0002602117935159793,0.5017421602787456,11.728647624019382,0.00039143864491207424,13.145204736832078,-0.2489076723404446,47808,48096,2016-09-05 10:30:00,1
0.016351883793430375,0.0003880573884994011,0.5226480836236934,42.13768927058153,0.0005178568244234368,40.0430713057459,0.05832514891943847,48096,48384,2016-09-06 15:30:00,0
-0.0019710770899756475,0.00035116231397381897,0.4912891986062718,-5.612992620643173,0.0005082029628674949,15.727335822558013,-0.1371507446147297,48384,48672,2016-09-07 16:30:00,1
-0.0057922759450090774,0.00041109105501307763,0.4808362369337979,-14.089972974118446,0.0005391210525156139,19.053406141579142,-0.2579671568120532,48672,48960,2016-09-08 17:30:00,1
-0.007551616122695604,0.00039490901185849583,0.5226480836236934,-19.122371922547,0.0005348540930676503,20.61359670349524,-0.019508576216025093,48960,49248,2016-09-09 18:30:00,3
0.00015109084183285645,0.00040192083756787996,0.4634146341463415,0.37592095703767014,0.0005871981597897387,14.857014424056098,-0.02239840607296608,49248,49536,2016-09-12 19:30:00,2
-0.006528159763774589,0.000401862492738225,0.49825783972125437,-16.244719616835287,0.0006059266950833027,22.06948036796686,-0.0901218514134097,49536,49824,2016-09-13 20:30:00,1
-0.0010744382642613932,0.00033656258486009015,0.519163763066202,-3.1923782387451047,0.000502924388684368,11.230832895837013,-0.10042760559213465,49824,50112,2016-09-14 21:30:00,1
-0.003054845053942759,0.0005493296567451163,0.5087108013937283,-5.56103144150605,0.0005912010280343794,24.10254393090761,-0.02711583669230744,50112,50400,2016-09-15 22:30:00,3
-4.2307179207452805e-05,0.0004267846225441659,0.5156794425087108,-0.09912981359411809,0.0005624529018066554,16.433751528095623,-0.019608145215134206,50400,50688,2016-09-16 23:30:00,1
0.00012221720368952476,0.00023774665819328728,0.47038327526132406,0.514062702523711,0.0003738224809619489,11.9446839020172,-0.1725108265100732,50688,50976,2016-09-20 01:30:00,1
0.004849196216985015,0.0003941598533538806,0.5156794425087108,12.302581993426347,0.00048364167344355134,23.084423054768862,0.0932681379447132,50976,51264,2016-09-21 02:30:00,2
0.011797811194232923,0.0005504668674103828,0.5505226480836237,21.432334006586913,0.0006174854426788496,22.021352452308275,-0.10270486953643398,51264,51552,2016-09-22 03:30:00,0
8.345741079620944e-06,0.0003320765157820802,0.4843205574912892,0.02513190650672563,0.00048235685332081925,15.22634949352477,-0.030977561786666385,51552,51840,2016-09-23 04:30:00,2
0.0015969883190959239,0.0003148076863924067,0.49825783972125437,5.072885177968977,0.00043987201522485735,16.000958484549354,-0.11426217724081415,51840,52128,2016-09-26 05:30:00,1
-0.011209391812375931,0.0003548874526837277,0.5331010452961672,-31.585676365653985,0.0004598029378982713,25.347328291892794,-0.004162027653185923,52128,52416,2016-09-27 06:30:00,3
-0.004881419062842144,0.00026498998668706466,0.49477351916376305,-18.42107584061623,0.00038330524526092183,19.391117212464238,-0.09898304560920797,52416,52704,2016-09-28 07:30:00,1
0.0026460347820783884,0.00036704210612771966,0.4738675958188153,7.209057295732589,0.0004953650745110028,14.920736395288877,-0.13881412304941965,52704,52992,2016-09-29 08:30:00,1
-0.005235273756224469,0.0004704620820298803,0.5017421602787456,-11.127916208932126,0.0005538252933644946,20.25816135169994,-0.13271323113588607,52992,53280,2016-09-30 09:30:00,1
-0.0031888125455984432,0.00032926681663776516,0.5017421602787456,-9.684555806759962,0.0005003225091166094,15.563531791707291,-0.07464280456157421,53280,53568,2016-10-03 10:30:00,1
-0.001529972541374013,0.0006165461415297781,0.5156794425087108,-2.481517532589385,0.0006988314590934898,16.89425874198073,-0.12954100438902008,53856,54144,2016-10-05 12:30:00,1
-0.013606613827727293,0.00045907579847561563,0.5156794425087108,-29.639079720231216,0.0006142807886982738,25.265558056199325,-0.03452011966786427,54144,54432,2016-10-06 13:30:00,3
0.006153296175355324,0.0007494959834232482,0.5226480836236934,8.209901188995843,0.0009202376540634805,20.761323474459477,-0.12356780263143416,54432,54720,2016-10-07 14:30:00,4
-0.0027566982815281824,0.0004146195714544111,0.5226480836236934,-6.648725295655742,0.0005645447904904506,13.139306232118834,0.0026565990940607075,54720,55008,2016-10-10 15:30:00,1
-0.00041106647725089643,0.00035915468948324256,0.4912891986062718,-1.144535613071712,0.0005821548735790906,17.392468515140443,0.05620890809199582,55008,55296,2016-10-11 16:30:00,2
0.0032074031983992547,0.00039246826515892036,0.4878048780487805,8.172367833951276,0.0005875768968189161,16.340631905523004,-0.011300359434602525,55296,55584,2016-10-12 17:30:00,2
-0.004011811664619169,0.00035327709683863974,0.4738675958188153,-11.355959230191306,0.0005110529545282981,11.991763265257518,-0.03562752391765602,55584,55872,2016-10-13 18:30:00,1
-1.2582733013753126e-05,0.0004955991974020712,0.49477351916376305,-0.025388878131428563,0.0005935433905252447,17.872878960958825,-0.11030875260409041,55872,56160,2016-10-14 19:30:00,1
0.004591920817750981,0.00036531592871219624,0.49477351916376305,12.569690744795965,0.0004730195974633298,17.84693184043349,0.0262737374998373,56160,56448,2016-10-17 20:30:00,2
0.0001333673425502513,0.0003174089403268121,0.47735191637630664,0.42017380556177103,0.00044514233766884654,14.937181424456272,0.06901527936390461,56448,56736,2016-10-18 21:30:00,2
0.005866952991641499,0.0003618873963252795,0.4912891986062718,16.212050596858738,0.0004726274172682018,19.585282029518424,0.01468015870213375,56736,57024,2016-10-19 22:30:00,2
-0.004394588304371645,0.0003550993386189846,0.5226480836236934,-12.375624088286067,0.0004352610409666574,24.47997740336655,-0.06741781941207321,57024,57312,2016-10-20 23:30:00,3
0.0015439828380769537,0.00026309336708518034,0.5121951219512195,5.868551482810989,0.00041597197358008445,10.23878710296789,-0.08665539296666948,57312,57600,2016-10-24 01:30:00,1
0.002997849937302263,0.00040523223362592725,0.5226480836236934,7.397838302841649,0.00045413082219156187,20.064485458521382,0.12040433337215371,57600,57888,2016-10-25 02:30:00,2
0.0017870507497544626,0.0003333182082892352,0.4529616724738676,5.361379438426372,0.0004672636500113285,16.30379847287753,0.0265641707887012,57888,58176,2016-10-26 03:30:00,2
-0.001417809098479537,0.0003171595351759884,0.4529616724738676,-4.470320046889858,0.00042942755851942653,17.48534339277677,-0.013544895325588408,58176,58464,2016-10-27 04:30:00,2
0.002875713208507236,0.00044172235085414014,0.4808362369337979,6.510213243077599,0.0005090989005672256,18.56257417464933,0.10928351755323054,58464,58752,2016-10-28 05:30:00,2
